1.151556447148323059e-01,1.857434958219528198e-02,-1.068755164742469788e-01,3.179655596613883972e-02,6.803680956363677979e-02,6.845616549253463745e-02,7.037872821092605591e-02,8.651710301637649536e-02,-9.542169980704784393e-03,-8.564536273479461670e-02
-9.825577959418296814e-03,-1.004334539175033569e-01,-5.459726601839065552e-02,-2.227640897035598755e-02,2.940841019153594971e-02,-4.001076146960258484e-02,-2.266941592097282410e-03,1.747380383312702179e-02,-1.109507605433464050e-01,7.575860619544982910e-02
-1.194072812795639038e-01,9.146635234355926514e-02,7.554220408201217651e-02,5.439131334424018860e-02,-4.299405589699745178e-02,-1.277825683355331421e-01,-6.701304763555526733e-02,-1.519802771508693695e-02,-1.019578278064727783e-01,-1.127121970057487488e-01
-1.074216663837432861e-01,5.746670067310333252e-03,-7.122848927974700928e-02,9.022557735443115234e-02,-6.653205957263708115e-03,-7.644299417734146118e-02,9.433125704526901245e-02,-7.060974091291427612e-02,-1.010239943861961365e-01,-1.478753983974456787e-02
-7.272472977638244629e-02,-8.884475380182266235e-02,1.151086464524269104e-01,-9.623699635267257690e-02,2.101169712841510773e-02,3.250430896878242493e-02,-1.642712950706481934e-02,2.719344384968280792e-02,4.055636469274759293e-03,6.618607044219970703e-02
-1.119704395532608032e-01,-1.949220895767211914e-02,-4.349065199494361877e-02,-2.629175409674644470e-02,-1.470658555626869202e-02,-5.116595700383186340e-02,-9.798823297023773193e-02,-4.524292051792144775e-02,-8.546460419893264771e-02,5.073165148496627808e-02
-1.223569437861442566e-01,-1.142590269446372986e-01,-2.133939124178141356e-04,-9.134089946746826172e-02,7.159451395273208618e-02,-3.172641992568969727e-02,1.076281890273094177e-01,-5.743369460105895996e-02,-3.997351229190826416e-02,-6.678745150566101074e-02
4.413266107439994812e-02,1.585752889513969421e-02,1.532693486660718918e-02,8.392623811960220337e-02,-1.060234606266021729e-01,-6.008974835276603699e-02,-6.911862641572952271e-02,1.149732619524002075e-01,5.945296213030815125e-02,6.501052528619766235e-02
9.754820913076400757e-02,5.694769322872161865e-02,1.100661307573318481e-01,-9.945743530988693237e-02,-1.266765445470809937e-01,-9.132348746061325073e-02,-6.802606582641601562e-02,-6.384629011154174805e-02,9.944685548543930054e-02,2.346779964864253998e-02
6.891907006502151489e-02,5.537439137697219849e-02,-7.335107773542404175e-02,9.700300544500350952e-02,-4.976789653301239014e-02,-1.189587712287902832e-01,4.825310781598091125e-02,6.743121892213821411e-02,-8.829663693904876709e-02,-8.725631982088088989e-02
-3.809813410043716431e-02,-1.743273809552192688e-02,-7.219643145799636841e-02,-5.954232811927795410e-02,-6.189686432480812073e-02,6.653060764074325562e-02,2.726251818239688873e-02,-6.220102310180664062e-02,-1.372109055519104004e-01,-2.796060405671596527e-02
-1.108979284763336182e-01,-9.426304697990417480e-02,4.920550063252449036e-02,-2.722521871328353882e-02,2.181310765445232391e-02,-7.429324835538864136e-02,1.006225422024726868e-01,-1.280648410320281982e-01,8.378436416387557983e-02,2.222477458417415619e-02
8.017919957637786865e-03,9.331028908491134644e-02,-7.010766863822937012e-02,1.240287572145462036e-01,-1.962979789823293686e-03,1.163782831281423569e-02,-7.763660699129104614e-02,-1.495773792266845703e-01,6.164034456014633179e-02,-2.640514448285102844e-02
-1.202614307403564453e-01,2.224781922996044159e-02,2.417878620326519012e-02,5.096515640616416931e-02,6.252086162567138672e-02,9.902179986238479614e-02,-7.301807403564453125e-02,-1.019337251782417297e-01,4.788157343864440918e-02,5.996218323707580566e-02
8.268544822931289673e-02,-7.958646863698959351e-02,-4.747653752565383911e-02,1.021315008401870728e-01,-1.892987266182899475e-02,-6.255406886339187622e-02,-9.930554777383804321e-02,-8.302982896566390991e-03,1.079715788364410400e-01,-6.395523995161056519e-02
7.138182222843170166e-02,-1.638819277286529541e-02,2.563156560063362122e-02,-8.126571029424667358e-02,7.597164809703826904e-02,-5.281848087906837463e-02,1.257721483707427979e-01,-7.019674032926559448e-02,8.965110778808593750e-02,9.404227137565612793e-02
-8.862043172121047974e-02,-7.192687690258026123e-02,7.675982266664505005e-02,6.710980087518692017e-02,1.908580213785171509e-02,-8.653186261653900146e-02,-2.664304524660110474e-02,-5.087570101022720337e-02,-7.103376090526580811e-02,-4.138350114226341248e-02
2.750595472753047943e-02,8.141606114804744720e-03,-9.645722061395645142e-02,4.736989736557006836e-02,-2.055043296422809362e-05,-4.449940472841262817e-02,1.060926318168640137e-01,5.566523876041173935e-03,1.645577489398419857e-03,2.425329014658927917e-02
-5.798605084419250488e-02,-2.657148800790309906e-02,-8.005463331937789917e-02,-1.327054947614669800e-02,1.555770821869373322e-02,-3.689893707633018494e-02,1.923951692879199982e-02,-4.891884326934814453e-02,2.969421446323394775e-03,-3.204696252942085266e-02
6.708746403455734253e-02,5.617791414260864258e-02,-2.367634698748588562e-02,5.487993359565734863e-03,2.425717003643512726e-02,9.058827161788940430e-02,6.462399661540985107e-02,9.681247174739837646e-02,-5.749097093939781189e-02,1.105001196265220642e-01
9.381762146949768066e-02,-8.208486437797546387e-02,-6.589008867740631104e-02,8.618835359811782837e-02,-6.445841863751411438e-03,-2.402613870799541473e-02,1.022668480873107910e-01,5.027974024415016174e-02,-1.521499548107385635e-02,-1.232204139232635498e-01
-2.463692240417003632e-02,-2.875921875238418579e-02,1.637879759073257446e-02,5.631913617253303528e-02,9.917481243610382080e-02,6.073699891567230225e-02,-8.552523329854011536e-03,-4.807727038860321045e-02,-6.737552583217620850e-02,-1.275060772895812988e-01
-1.017849147319793701e-01,4.781009256839752197e-02,1.170080304145812988e-01,8.288627117872238159e-02,1.091068163514137268e-01,9.168231487274169922e-02,-1.020517945289611816e-01,-3.736978396773338318e-02,-3.789568319916725159e-03,1.148333773016929626e-01
-7.785473763942718506e-02,1.011439561843872070e-01,-6.668879836797714233e-02,5.140807479619979858e-02,1.305212527513504028e-01,-6.476511806249618530e-02,5.725390836596488953e-02,6.164040789008140564e-02,-4.291092976927757263e-02,3.072026185691356659e-02
7.564995437860488892e-03,-9.445758908987045288e-02,4.032729193568229675e-02,-1.351874768733978271e-01,3.114516288042068481e-02,-4.475774243474006653e-02,-5.884549766778945923e-02,-1.050414294004440308e-01,-9.095806628465652466e-02,9.552903473377227783e-02
5.414487421512603760e-02,9.621761739253997803e-02,-8.125268667936325073e-02,-2.162968926131725311e-02,5.097438767552375793e-02,-1.223613768815994263e-01,6.102359294891357422e-02,5.474885925650596619e-02,1.399299968034029007e-02,1.022135615348815918e-01
-8.593639731407165527e-02,-1.271611312404274940e-03,4.509456083178520203e-02,5.766025558114051819e-02,1.702937856316566467e-02,6.592997908592224121e-02,9.307895600795745850e-02,-8.212861418724060059e-02,-1.013718619942665100e-01,1.086666658520698547e-01
1.293342709541320801e-01,7.802281528711318970e-02,6.888222694396972656e-02,-9.693799912929534912e-02,8.471050113439559937e-02,-4.419029504060745239e-02,5.690246820449829102e-03,2.413635328412055969e-02,5.536520108580589294e-02,2.903056144714355469e-02
3.262680023908615112e-02,-1.056520938873291016e-01,-1.413792818784713745e-01,-5.738307908177375793e-02,-6.713402271270751953e-02,-1.065085306763648987e-01,1.316162645816802979e-01,1.319326758384704590e-01,1.992782205343246460e-02,-4.425092414021492004e-02
6.944103538990020752e-02,8.450621366500854492e-02,-7.334284484386444092e-02,-1.047946438193321228e-01,9.351728111505508423e-02,7.446160912513732910e-02,1.739065162837505341e-02,9.387571364641189575e-02,8.220035582780838013e-02,-5.333663523197174072e-02
-1.223925352096557617e-01,-1.327954679727554321e-01,-9.911661595106124878e-02,-1.261033862829208374e-01,-3.262859210371971130e-02,5.756553262472152710e-02,7.652695477008819580e-02,-9.396250545978546143e-02,5.478955060243606567e-02,-1.081562265753746033e-01
8.524338901042938232e-02,7.284940034151077271e-02,-2.491191588342189789e-02,-1.412358731031417847e-01,8.283063024282455444e-02,-9.147708117961883545e-02,1.516892611980438232e-01,1.189602389931678772e-01,2.472614124417304993e-02,8.583052456378936768e-02
-1.282275188714265823e-02,-5.120550841093063354e-02,-6.288620084524154663e-02,-1.083053946495056152e-01,-7.243063766509294510e-03,-1.097028851509094238e-01,8.531919866800308228e-02,1.354861538857221603e-03,1.286820471286773682e-01,-7.704181969165802002e-02
1.386526674032211304e-01,-1.407938078045845032e-02,2.225144766271114349e-02,1.182896941900253296e-01,2.366565540432929993e-02,-9.961691498756408691e-02,-1.085380837321281433e-01,1.489412486553192139e-01,-1.289170831441879272e-01,-1.231035124510526657e-02
1.150955334305763245e-01,9.989128261804580688e-02,-3.387584909796714783e-02,6.216615065932273865e-02,9.379830956459045410e-02,-4.505576938390731812e-02,-7.712171971797943115e-02,2.952487207949161530e-02,-1.253341790288686752e-02,-5.736488848924636841e-02
-7.263047248125076294e-02,-8.057764172554016113e-02,-1.034448370337486267e-01,1.219891831278800964e-01,-4.480481892824172974e-02,6.067918241024017334e-02,-1.273957490921020508e-01,1.247806549072265625e-01,-2.256917767226696014e-02,-9.750703722238540649e-02
8.633618056774139404e-02,4.570114985108375549e-02,-3.769175708293914795e-02,7.404325157403945923e-02,-4.072990268468856812e-03,1.175421103835105896e-02,8.395253866910934448e-02,4.454105719923973083e-02,4.985147342085838318e-02,-6.430693715810775757e-02
-1.841455698013305664e-02,-6.698658317327499390e-02,-1.001389026641845703e-01,8.801668137311935425e-02,-8.960893005132675171e-02,4.205651581287384033e-02,-4.100702702999114990e-02,-2.753867395222187042e-02,-1.410431414842605591e-01,-1.132611930370330811e-01
1.257211863994598389e-01,-1.130687370896339417e-01,-5.651516839861869812e-02,-6.131858751177787781e-02,5.115953460335731506e-02,7.544436305761337280e-02,9.025487303733825684e-02,-5.620662495493888855e-02,-8.905456215143203735e-02,1.112644895911216736e-01
-2.744069695472717285e-02,7.252737879753112793e-02,-1.322073638439178467e-01,-8.236845582723617554e-02,5.065316334366798401e-02,1.009058579802513123e-01,7.933291792869567871e-02,-1.030048131942749023e-01,7.339317351579666138e-02,-7.894119620323181152e-02
1.493299305438995361e-01,-6.963782012462615967e-02,1.159786805510520935e-01,2.352286875247955322e-02,9.626671671867370605e-02,9.519051015377044678e-02,-2.199122495949268341e-02,5.023611709475517273e-02,1.077043637633323669e-01,-8.287999778985977173e-02
1.263652890920639038e-01,7.691877335309982300e-02,2.980056218802928925e-02,8.602757751941680908e-02,-6.859380006790161133e-02,1.860745623707771301e-02,4.606867209076881409e-02,5.566448345780372620e-02,4.015990346670150757e-02,-2.793744206428527832e-03
9.524377435445785522e-02,-9.032194316387176514e-02,1.282850354909896851e-01,6.357168778777122498e-03,1.333370059728622437e-01,-6.253403425216674805e-02,-7.602271437644958496e-02,7.469854503870010376e-02,9.166868031024932861e-02,-2.820767834782600403e-02
7.002690434455871582e-02,1.155052892863750458e-02,1.928848330862820148e-03,1.127349957823753357e-01,-2.322461828589439392e-02,-6.587675213813781738e-02,-8.873321861028671265e-02,-6.671229004859924316e-02,6.039983406662940979e-02,-3.671692311763763428e-02
1.254949867725372314e-01,-1.337278261780738831e-02,1.434422880411148071e-01,-7.441081106662750244e-02,-1.122986432164907455e-02,7.910753786563873291e-02,3.774354234337806702e-02,-1.228429935872554779e-02,1.108666211366653442e-01,-3.226669132709503174e-02
-8.762137033045291901e-03,8.117248862981796265e-02,1.248114481568336487e-01,8.579540252685546875e-02,-4.213893413543701172e-02,1.257097870111465454e-01,-6.126047670841217041e-02,-9.616845846176147461e-02,1.439888179302215576e-01,-1.903776079416275024e-02
7.724974304437637329e-02,-1.280386149883270264e-01,-4.184534773230552673e-02,-4.738124832510948181e-02,-8.065088093280792236e-02,3.133457899093627930e-02,1.187603846192359924e-01,3.542717173695564270e-02,1.826158165931701660e-02,6.572151184082031250e-02
-2.874820120632648468e-02,9.051138162612915039e-02,-5.784603208303451538e-02,-2.084784768521785736e-02,-1.112000457942485809e-02,4.081905633211135864e-02,1.125113200396299362e-02,2.361825108528137207e-02,-4.753612913191318512e-03,-3.173284232616424561e-02
2.606139890849590302e-02,-3.771740198135375977e-02,-3.386050462722778320e-02,4.574526846408843994e-02,-8.627309650182723999e-02,-6.674866378307342529e-02,-3.022137470543384552e-02,-1.250829994678497314e-01,-4.911061003804206848e-02,-9.010583907365798950e-02
6.529004126787185669e-02,4.900038987398147583e-02,2.320998907089233398e-02,5.641450360417366028e-02,2.421542070806026459e-02,-2.598354592919349670e-02,6.770432740449905396e-02,-4.495564475655555725e-02,6.567212194204330444e-02,-1.392929106950759888e-01
3.118620067834854126e-02,5.430520325899124146e-02,4.997397214174270630e-02,-6.399868428707122803e-02,1.109568402171134949e-01,3.519551828503608704e-02,-6.441840529441833496e-02,2.303930744528770447e-02,-5.753131210803985596e-02,3.267190977931022644e-02
5.637572333216667175e-02,6.676068156957626343e-02,6.074674427509307861e-02,-5.735448561608791351e-03,-5.074300244450569153e-02,4.491914063692092896e-03,4.480995237827301025e-02,7.085200399160385132e-02,-2.058728784322738647e-02,-2.132687950506806374e-03
3.978003561496734619e-02,-1.750473864376544952e-02,-6.783193349838256836e-02,-4.642949253320693970e-02,-1.121313311159610748e-02,-1.706924103200435638e-02,-1.115020662546157837e-01,8.436836302280426025e-03,3.485986217856407166e-02,-6.829990446567535400e-02
-1.283165961503982544e-01,-6.207757070660591125e-02,1.252524089068174362e-02,1.329822689294815063e-01,-1.107191145420074463e-01,-3.652302175760269165e-02,-7.994011975824832916e-03,6.359491497278213501e-02,9.272301569581031799e-03,-6.678329408168792725e-02
-4.381375014781951904e-02,6.289976090192794800e-02,1.074242070317268372e-01,-1.107678934931755066e-01,8.194861561059951782e-02,-3.349127620458602905e-02,2.260448783636093140e-02,1.102321520447731018e-01,2.758031338453292847e-02,-6.837017834186553955e-02
-1.081959679722785950e-01,2.996886521577835083e-02,-8.273217082023620605e-02,7.688728719949722290e-02,9.611558169126510620e-02,-3.500021994113922119e-03,5.246810615062713623e-03,-1.049873083829879761e-01,-9.255649149417877197e-02,2.213401347398757935e-02
